28.7669 	WARNING 	User requested fullscreen with size [1707 1067], but screen is actually [2560, 1600]. Using actual size
30.5164 	EXP 	Created congra_ask = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1.        , 0.50588235, 0.59215686]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='congra_ask', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
30.5170 	EXP 	Created Stim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Stim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
30.5203 	EXP 	Created lines = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='lines', opacity=1.0, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
30.5221 	EXP 	Created note2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='note2', opacity=1.0, ori=0.0, pos=array([ 0.2, -0.3]), rgb=UNKNOWN, text='J\n不一致', units='height', win=Window(...), wrapWidth=1)
30.5238 	EXP 	Created note1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='note1', opacity=1.0, ori=0.0, pos=array([-0.2, -0.3]), rgb=UNKNOWN, text='F\n一致', units='height', win=Window(...), wrapWidth=1)
30.5245 	EXP 	Created text_fb2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([0.86666667, 0.01960784, 0.86666667]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='text_fb2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
30.5382 	EXP 	Created text_end = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1.        , 0.50588235, 0.59215686]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_end', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='! 感谢参加实验 !\n\n~祝你今天愉快呀~', units='height', win=Window(...), wrapWidth=1)
30.5441 	EXP 	instr_start: autoDraw = True
41.6540 	DATA 	Keypress: space
41.6590 	EXP 	instr_start: autoDraw = False
41.6590 	EXP 	instr_above: autoDraw = True
41.6590 	EXP 	Stim_R: autoDraw = True
41.6590 	EXP 	lines_R: autoDraw = True
41.6590 	EXP 	note1_R: autoDraw = True
41.6590 	EXP 	note2_R: autoDraw = True
41.6590 	EXP 	instr_R: autoDraw = True
41.6590 	EXP 	Stim_L: autoDraw = True
41.6590 	EXP 	lines_L: autoDraw = True
41.6590 	EXP 	note1_L: autoDraw = True
41.6590 	EXP 	note2_L: autoDraw = True
41.6590 	EXP 	instr_L: autoDraw = True
41.6590 	EXP 	instr_contin: autoDraw = True
80.0522 	DATA 	Keypress: capslock
94.2315 	DATA 	Keypress: f
100.8252 	EXP 	Imported input_files/compatible/learn_comp/learnC_repeatIF.xlsx as conditions, 59 conditions, 1 params
100.8259 	EXP 	Created sequence: sequential, trialTypes=59, nReps=60, seed=None
100.8262 	EXP 	New trial (rep=0, index=0): {'instr_text': '~请按空格键进入练习阶段~'}
100.8362 	DATA 	Keypress: space
100.8405 	EXP 	instr_above: autoDraw = False
100.8405 	EXP 	Stim_R: autoDraw = False
100.8405 	EXP 	lines_R: autoDraw = False
100.8405 	EXP 	note1_R: autoDraw = False
100.8405 	EXP 	note2_R: autoDraw = False
100.8405 	EXP 	instr_R: autoDraw = False
100.8405 	EXP 	Stim_L: autoDraw = False
100.8405 	EXP 	lines_L: autoDraw = False
100.8405 	EXP 	note1_L: autoDraw = False
100.8405 	EXP 	note2_L: autoDraw = False
100.8405 	EXP 	instr_L: autoDraw = False
100.8405 	EXP 	instr_contin: autoDraw = False
100.8405 	EXP 	instr_ask: height = 0.05
100.8405 	EXP 	instr_ask: height = 0.05
100.8405 	EXP 	instr_ask: height = 0.05
100.8405 	EXP 	instr_ask: text = '~请按空格键进入练习阶段~'
100.8405 	EXP 	instr_ask: autoDraw = True
106.2522 	EXP 	Imported input_files/compatible/learn_comp/learnC_stim.xlsx as conditions, 24 conditions, 3 params
106.2527 	EXP 	Created sequence: random, trialTypes=24, nReps=1, seed=None
106.2533 	EXP 	New trial (rep=0, index=0): {'textStim': '忧郁', 'textStimPos': (0.0, -0.15), 'correKey': 'f'}
106.2600 	DATA 	Keypress: space
106.2645 	EXP 	instr_ask: autoDraw = False
106.2645 	EXP 	Stim_learn: height = 0.05
106.2645 	EXP 	Stim_learn: height = 0.05
106.2645 	EXP 	Stim_learn: height = 0.05
106.2645 	EXP 	Stim_learn: text = '忧郁'
106.2645 	EXP 	Stim_learn: autoDraw = True
106.2645 	EXP 	lines_learn: autoDraw = True
106.2645 	EXP 	note1_learn: autoDraw = True
106.2645 	EXP 	note2_learn: autoDraw = True
118.5719 	EXP 	Stim_learn: autoDraw = False
118.5719 	EXP 	lines_learn: autoDraw = False
118.5719 	EXP 	note1_learn: autoDraw = False
118.5719 	EXP 	note2_learn: autoDraw = False
118.5719 	EXP 	text_judge: height = 0.08
118.5719 	EXP 	text_judge: height = 0.08
118.5719 	EXP 	text_judge: height = 0.08
118.5719 	EXP 	text_judge: text = '√'
118.5719 	EXP 	text_judge: autoDraw = True
118.5737 	DATA 	Keypress: f
119.0646 	EXP 	New trial (rep=0, index=1): {'textStim': '愉快', 'textStimPos': (0.0, 0.3), 'correKey': 'f'}
119.0786 	EXP 	text_judge: autoDraw = False
119.0786 	EXP 	Stim_learn: height = 0.05
119.0786 	EXP 	Stim_learn: height = 0.05
119.0786 	EXP 	Stim_learn: height = 0.05
119.0786 	EXP 	Stim_learn: text = '愉快'
119.0786 	EXP 	Stim_learn: autoDraw = True
119.0786 	EXP 	lines_learn: autoDraw = True
119.0786 	EXP 	note1_learn: autoDraw = True
119.0786 	EXP 	note2_learn: autoDraw = True
123.7135 	DATA 	Keypress: f
123.7180 	EXP 	Stim_learn: autoDraw = False
123.7180 	EXP 	lines_learn: autoDraw = False
123.7180 	EXP 	note1_learn: autoDraw = False
123.7180 	EXP 	note2_learn: autoDraw = False
123.7180 	EXP 	text_judge: text = '√'
123.7180 	EXP 	text_judge: autoDraw = True
124.2147 	EXP 	New trial (rep=0, index=2): {'textStim': '伤心', 'textStimPos': (0.0, 0.3), 'correKey': 'j'}
124.2305 	EXP 	text_judge: autoDraw = False
124.2305 	EXP 	Stim_learn: height = 0.05
124.2305 	EXP 	Stim_learn: height = 0.05
124.2305 	EXP 	Stim_learn: height = 0.05
124.2305 	EXP 	Stim_learn: text = '伤心'
124.2305 	EXP 	Stim_learn: autoDraw = True
124.2305 	EXP 	lines_learn: autoDraw = True
124.2305 	EXP 	note1_learn: autoDraw = True
124.2305 	EXP 	note2_learn: autoDraw = True
127.1553 	DATA 	Keypress: j
127.1598 	EXP 	Stim_learn: autoDraw = False
127.1598 	EXP 	lines_learn: autoDraw = False
127.1598 	EXP 	note1_learn: autoDraw = False
127.1598 	EXP 	note2_learn: autoDraw = False
127.1598 	EXP 	text_judge: text = '√'
127.1598 	EXP 	text_judge: autoDraw = True
127.6563 	EXP 	New trial (rep=0, index=3): {'textStim': '高兴', 'textStimPos': (0.0, 0.3), 'correKey': 'f'}
127.6696 	EXP 	text_judge: autoDraw = False
127.6696 	EXP 	Stim_learn: height = 0.05
127.6696 	EXP 	Stim_learn: height = 0.05
127.6696 	EXP 	Stim_learn: height = 0.05
127.6696 	EXP 	Stim_learn: text = '高兴'
127.6696 	EXP 	Stim_learn: autoDraw = True
127.6696 	EXP 	lines_learn: autoDraw = True
127.6696 	EXP 	note1_learn: autoDraw = True
127.6696 	EXP 	note2_learn: autoDraw = True
129.7307 	DATA 	Keypress: f
129.7350 	EXP 	Stim_learn: autoDraw = False
129.7350 	EXP 	lines_learn: autoDraw = False
129.7350 	EXP 	note1_learn: autoDraw = False
129.7350 	EXP 	note2_learn: autoDraw = False
129.7350 	EXP 	text_judge: text = '√'
129.7350 	EXP 	text_judge: autoDraw = True
130.2313 	EXP 	New trial (rep=0, index=4): {'textStim': '伤心', 'textStimPos': (0.0, -0.15), 'correKey': 'f'}
130.2420 	EXP 	text_judge: autoDraw = False
130.2420 	EXP 	Stim_learn: height = 0.05
130.2420 	EXP 	Stim_learn: height = 0.05
130.2420 	EXP 	Stim_learn: height = 0.05
130.2420 	EXP 	Stim_learn: text = '伤心'
130.2420 	EXP 	Stim_learn: autoDraw = True
130.2420 	EXP 	lines_learn: autoDraw = True
130.2420 	EXP 	note1_learn: autoDraw = True
130.2420 	EXP 	note2_learn: autoDraw = True
132.4564 	DATA 	Keypress: j
132.4608 	EXP 	Stim_learn: autoDraw = False
132.4608 	EXP 	lines_learn: autoDraw = False
132.4608 	EXP 	note1_learn: autoDraw = False
132.4608 	EXP 	note2_learn: autoDraw = False
132.4608 	EXP 	text_judge: height = 0.08
132.4608 	EXP 	text_judge: height = 0.08
132.4608 	EXP 	text_judge: height = 0.08
132.4608 	EXP 	text_judge: text = '×'
132.4608 	EXP 	text_judge: autoDraw = True
132.9564 	EXP 	New trial (rep=0, index=5): {'textStim': '愁苦', 'textStimPos': (0.0, 0.3), 'correKey': 'j'}
132.9736 	EXP 	text_judge: autoDraw = False
132.9736 	EXP 	Stim_learn: height = 0.05
132.9736 	EXP 	Stim_learn: height = 0.05
132.9736 	EXP 	Stim_learn: height = 0.05
132.9736 	EXP 	Stim_learn: text = '愁苦'
132.9736 	EXP 	Stim_learn: autoDraw = True
132.9736 	EXP 	lines_learn: autoDraw = True
132.9736 	EXP 	note1_learn: autoDraw = True
132.9736 	EXP 	note2_learn: autoDraw = True
141.3291 	DATA 	Keypress: j
141.3340 	EXP 	Stim_learn: autoDraw = False
141.3340 	EXP 	lines_learn: autoDraw = False
141.3340 	EXP 	note1_learn: autoDraw = False
141.3340 	EXP 	note2_learn: autoDraw = False
141.3340 	EXP 	text_judge: height = 0.08
141.3340 	EXP 	text_judge: height = 0.08
141.3340 	EXP 	text_judge: height = 0.08
141.3340 	EXP 	text_judge: text = '√'
141.3340 	EXP 	text_judge: autoDraw = True
141.8313 	EXP 	New trial (rep=0, index=6): {'textStim': '快乐', 'textStimPos': (0.0, 0.3), 'correKey': 'f'}
141.8448 	EXP 	text_judge: autoDraw = False
141.8448 	EXP 	Stim_learn: height = 0.05
141.8448 	EXP 	Stim_learn: height = 0.05
141.8448 	EXP 	Stim_learn: height = 0.05
141.8448 	EXP 	Stim_learn: text = '快乐'
141.8448 	EXP 	Stim_learn: autoDraw = True
141.8448 	EXP 	lines_learn: autoDraw = True
141.8448 	EXP 	note1_learn: autoDraw = True
141.8448 	EXP 	note2_learn: autoDraw = True
144.1577 	DATA 	Keypress: f
144.1624 	EXP 	Stim_learn: autoDraw = False
144.1624 	EXP 	lines_learn: autoDraw = False
144.1624 	EXP 	note1_learn: autoDraw = False
144.1624 	EXP 	note2_learn: autoDraw = False
144.1624 	EXP 	text_judge: text = '√'
144.1624 	EXP 	text_judge: autoDraw = True
144.6563 	EXP 	New trial (rep=0, index=7): {'textStim': '欣喜', 'textStimPos': (0.0, 0.3), 'correKey': 'f'}
144.6707 	EXP 	text_judge: autoDraw = False
144.6707 	EXP 	Stim_learn: height = 0.05
144.6707 	EXP 	Stim_learn: height = 0.05
144.6707 	EXP 	Stim_learn: height = 0.05
144.6707 	EXP 	Stim_learn: text = '欣喜'
144.6707 	EXP 	Stim_learn: autoDraw = True
144.6707 	EXP 	lines_learn: autoDraw = True
144.6707 	EXP 	note1_learn: autoDraw = True
144.6707 	EXP 	note2_learn: autoDraw = True
147.2548 	DATA 	Keypress: f
147.2595 	EXP 	Stim_learn: autoDraw = False
147.2595 	EXP 	lines_learn: autoDraw = False
147.2595 	EXP 	note1_learn: autoDraw = False
147.2595 	EXP 	note2_learn: autoDraw = False
147.2595 	EXP 	text_judge: text = '√'
147.2595 	EXP 	text_judge: autoDraw = True
147.7562 	EXP 	New trial (rep=0, index=8): {'textStim': '难过', 'textStimPos': (0.0, 0.3), 'correKey': 'j'}
147.7715 	EXP 	text_judge: autoDraw = False
147.7715 	EXP 	Stim_learn: height = 0.05
147.7715 	EXP 	Stim_learn: height = 0.05
147.7715 	EXP 	Stim_learn: height = 0.05
147.7715 	EXP 	Stim_learn: text = '难过'
147.7715 	EXP 	Stim_learn: autoDraw = True
147.7715 	EXP 	lines_learn: autoDraw = True
147.7715 	EXP 	note1_learn: autoDraw = True
147.7715 	EXP 	note2_learn: autoDraw = True
150.7335 	DATA 	Keypress: j
150.7380 	EXP 	Stim_learn: autoDraw = False
150.7380 	EXP 	lines_learn: autoDraw = False
150.7380 	EXP 	note1_learn: autoDraw = False
150.7380 	EXP 	note2_learn: autoDraw = False
150.7380 	EXP 	text_judge: text = '√'
150.7380 	EXP 	text_judge: autoDraw = True
151.2318 	EXP 	New trial (rep=0, index=9): {'textStim': '愁苦', 'textStimPos': (0.0, -0.15), 'correKey': 'f'}
151.2427 	EXP 	text_judge: autoDraw = False
151.2427 	EXP 	text_judge: autoDraw = False
151.2427 	EXP 	Stim_learn: height = 0.05
151.2427 	EXP 	Stim_learn: height = 0.05
151.2427 	EXP 	Stim_learn: height = 0.05
151.2427 	EXP 	Stim_learn: text = '愁苦'
151.2427 	EXP 	Stim_learn: autoDraw = True
151.2427 	EXP 	lines_learn: autoDraw = True
151.2427 	EXP 	note1_learn: autoDraw = True
151.2427 	EXP 	note2_learn: autoDraw = True
154.5812 	EXP 	Stim_learn: autoDraw = False
154.5812 	EXP 	lines_learn: autoDraw = False
154.5812 	EXP 	note1_learn: autoDraw = False
154.5812 	EXP 	note2_learn: autoDraw = False
154.5812 	EXP 	text_judge: text = '√'
154.5812 	EXP 	text_judge: autoDraw = True
154.5829 	DATA 	Keypress: f
155.0733 	EXP 	New trial (rep=0, index=10): {'textStim': '高兴', 'textStimPos': (0.0, -0.15), 'correKey': 'j'}
155.0848 	EXP 	text_judge: autoDraw = False
155.0848 	EXP 	text_judge: autoDraw = False
155.0848 	EXP 	Stim_learn: height = 0.05
155.0848 	EXP 	Stim_learn: height = 0.05
155.0848 	EXP 	Stim_learn: height = 0.05
155.0848 	EXP 	Stim_learn: text = '高兴'
155.0848 	EXP 	Stim_learn: autoDraw = True
155.0848 	EXP 	lines_learn: autoDraw = True
155.0848 	EXP 	note1_learn: autoDraw = True
155.0848 	EXP 	note2_learn: autoDraw = True
158.2550 	DATA 	Keypress: j
158.2594 	EXP 	Stim_learn: autoDraw = False
158.2594 	EXP 	lines_learn: autoDraw = False
158.2594 	EXP 	note1_learn: autoDraw = False
158.2594 	EXP 	note2_learn: autoDraw = False
158.2594 	EXP 	text_judge: text = '√'
158.2594 	EXP 	text_judge: autoDraw = True
158.7562 	EXP 	New trial (rep=0, index=11): {'textStim': '失落', 'textStimPos': (0.0, 0.3), 'correKey': 'j'}
158.7724 	EXP 	text_judge: autoDraw = False
158.7724 	EXP 	Stim_learn: height = 0.05
158.7724 	EXP 	Stim_learn: height = 0.05
158.7724 	EXP 	Stim_learn: height = 0.05
158.7724 	EXP 	Stim_learn: text = '失落'
158.7724 	EXP 	Stim_learn: autoDraw = True
158.7724 	EXP 	lines_learn: autoDraw = True
158.7724 	EXP 	note1_learn: autoDraw = True
158.7724 	EXP 	note2_learn: autoDraw = True
162.2464 	DATA 	Keypress: j
162.2513 	EXP 	Stim_learn: autoDraw = False
162.2513 	EXP 	lines_learn: autoDraw = False
162.2513 	EXP 	note1_learn: autoDraw = False
162.2513 	EXP 	note2_learn: autoDraw = False
162.2513 	EXP 	text_judge: text = '√'
162.2513 	EXP 	text_judge: autoDraw = True
162.7479 	EXP 	New trial (rep=0, index=12): {'textStim': '忧郁', 'textStimPos': (0.0, 0.3), 'correKey': 'j'}
162.7617 	EXP 	text_judge: autoDraw = False
162.7617 	EXP 	Stim_learn: height = 0.05
162.7617 	EXP 	Stim_learn: height = 0.05
162.7617 	EXP 	Stim_learn: height = 0.05
162.7617 	EXP 	Stim_learn: text = '忧郁'
162.7617 	EXP 	Stim_learn: autoDraw = True
162.7617 	EXP 	lines_learn: autoDraw = True
162.7617 	EXP 	note1_learn: autoDraw = True
162.7617 	EXP 	note2_learn: autoDraw = True
164.9107 	DATA 	Keypress: j
164.9150 	EXP 	Stim_learn: autoDraw = False
164.9150 	EXP 	lines_learn: autoDraw = False
164.9150 	EXP 	note1_learn: autoDraw = False
164.9150 	EXP 	note2_learn: autoDraw = False
164.9150 	EXP 	text_judge: text = '√'
164.9150 	EXP 	text_judge: autoDraw = True
165.4146 	EXP 	New trial (rep=0, index=13): {'textStim': '喜悦', 'textStimPos': (0.0, -0.15), 'correKey': 'j'}
165.4306 	EXP 	text_judge: autoDraw = False
165.4306 	EXP 	Stim_learn: height = 0.05
165.4306 	EXP 	Stim_learn: height = 0.05
165.4306 	EXP 	Stim_learn: height = 0.05
165.4306 	EXP 	Stim_learn: text = '喜悦'
